Order Name,Measure Result,Insert Counter,Time
D1504_CC,6.45900011062622,69355,18:20
D1504_CC,6.46299982070923,69776,19:52
D1504_CC,6.45900011062622,69793,19:54
D1504_CC,6.4520001411438,69793,19:55
D1504_CC,6.46099996566773,69830,19:57
D1504_CC,6.46000003814697,69864,20:00
