Order Name,Measure Result,Insert Counter,Time
W0804_CC,-4.00000018998981e-3,5566,13:17
W0804_CC,-4.00000018998981e-3,5566,13:20
W0804_CC,4.75899982452393,5566,13:22
W0804_CC,4.76300001144409,5566,13:23
W0804_CC,4.76100015640259,5566,13:27
